title,date,description,source
Polisi Sebut Perampok Berpistol di Indogadai Jaksel Pelaku Tunggal,"Selasa, 14 Des 2021 18:17 WIB","\-

Polisi menangkap D (22), pelaku perampokan bersenjata _airsoft gun_ __ di
Indogadai, Jagakarsa, Jakarta Selatan. Polisi mengungkap pelaku D bekerja
seorang diri.

""Ini pelaku beraksi sendiri. Berdasarkan pemeriksaan, dia _ngaku_ sendiri,""
ujar Kabid Humas Polda Metro Jaya Kombes E Zulpan saat konferensi pers di
Polres Metro Jakarta Selatan, Selasa (14/12/2021).

Zulpan mengonfirmasi bahwa pelaku dalam video viral tersebut memang beraksi
merampok Indogadai sendirian.

""Dari video viral, dia sendiri,"" ujarnya.

Lebih lanjut, Zulpan menyebut alamat rumah tersangka tidak jauh dari tempat
kejadian. Zulpan membantah pelaku melakukan aksinya sejak siang hari.

""Kalau dikatakan dari siang, itu tidak benar. Yang benar adalah rumahnya tidak
jauh dari Indogadai itu,"" lanjutnya.

Dia menduga bahwa kemungkinan pelaku sudah melakukan pemantauan dari siang
hari melewati Indogadai tersebut. Pada saat toko akan tutup, tersangka
beraksi.

""Mungkin dia sudah memantau siang, dia melintas tetapi dia melakukan aksi itu
tidak dari siang. Aksi itu ketika toko tutup pukul 20.05 WIB,"" tutupnya.

  
 _Sebelumnya Ketua RT setempat mengatakan bahwa pelaku sudah ada di Indogadai
itu sejak siang. Simak penjelasan ketua RT di halaman selanjutnya_

Selanjutnya __

Halaman

1  2

 ",www.detik.com
Pernah Hilang Kendaraan di Karawang? Bisa Cek ke Polres Sekarang,"Selasa, 08 Mar 2022 13:34 WIB","\-

Bagi pemilik kendaraan yang merasa pernah kehilangan sepeda motornya di
Karawang, saat ini dapat mengeceknya di Mako Polres Karawang.

Dari hasil operasi Jaran Lodaya 2022 selama 10 hari, kepolisian berhasil
mengamankan barang bukti 47 sepeda motor dan 5 mobil hasil kejahatan.

""Ini merupakan hasil operasi Jaran Lodaya yang dilaksanakan oleh kita selama
sepuluh hari,"" ujar Kapolres Karawang AKBP Aldi Subartono saat dihubungi
melalui telepon selular, Selasa (8/3/2022)

  

Sebagai informasi dalam pengurusan atau pengambilan kendaraan, pemilik
kendaraan tidak dipungut biaya alias gratis.

""Jadi warga yang kehilangan motornya bisa cek ke Mapolres dan gratis,""
katanya.

Untuk bisa mengetahui informasinya bisa langsung ke akun resmi instagram Humas
Polres Karawang di @humasreskrw atau bisa menghubungi nomor layanan lapor pak
kapolres di nomor 082211272003.

Sekedar diketahui, dalam operasi Jaran Lodaya 2022, kepolisian telah menangkap
19 tersangka pencurian kendaraan bermotor.

Atas perbuatannya, para pelaku dijerat pasal 363 KUHP dengan ancaman hukuman
maksimal 7 tahun. Serta pasal 480 KUHP ancaman 4 tahun untuk penadahnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Terinspirasi Film, Pegawai Bank di Jaksel Nekat Merampok Gegara Terlilit Utang","Rabu, 06 Apr 2022 13:17 WIB","\-

Polisi mengungkap motif BS (43), pelaku perampokan bersenjata api di Bank BJB
Cilandak, Jakarta Selatan. Pelaku yang juga pegawai bank swasta itu nekat
merampok karena terlilit utang.

""Pelaku ini memang melakukan tindak pidana tersebut motifnya karena ekonomi,
karena terlilit utang,"" kata Kapolres Metro Jakarta Selatan Kombes Budhi Herdi
dalam jumpa pers, Rabu (6/4/2022).

Tersangka BS nekat merampok lantaran sudah dikejar-kejar penagih utang. BS
kemudian mengambil jalan pintas dengan melakukan perampokan bersenjata
_airsoft gun_.

""Di mana di hari Jumat (8/4) nanti itu sudah jatuh tempo utangnya dan yang
bersangkutan harus membayar utangnya dan terus dikejar oleh yang meminjamkan
utangnya. Sehingga dia timbul pikiran nekat untuk melakukan kejahatan,""
ujarnya.

Budhi tidak menjelaskan berapa banyak utang tersangka. Budhi mengungkapkan
tersangka nekat merampok lantaran sudah terdesak dengan utangnya itu.

Di sisi lain, tersangka selama ini bekerja dari rumah (WFH). Budhi mengatakan
tersangka melakukan perampokan lantaran terinspirasi dari film-film.

""Mungkin selama ini pandemi, banyak WFH, kemudian banyak menonton TV, dia
mempraktikkan ini. Padahal ini salah dan ini tidak dibenarkan,"" kata dia.

Budhi menuturkan saat ini tersangka sudah diamankan di Polres Metro Jakarta
Selatan beserta barang buktinya. Atas kasus tersebut, tersangka dijerat Pasal
365 _juncto_ Pasal 53 KUHP dan UU Darurat dengan ancaman hukuman hingga 10
tahun penjara.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Pembunuhan Sadis ABG Kebumen, Teman Pelaku Juga Jadi Tersangka!","Jumat, 20 Mei  2022 15:36 WIB","\-

Polisi menetapkan dua orang tersangka dalam kasus pembunuhan ABG yang jasadnya
ditemukan di Desa Kaliputih, Kecamatan Alian, Kebumen. Mereka terancam hukuman
15 tahun penjara.

""Pelaku ada dua orang, RK dan HS tapi pelaku utama RK. Atas hasil penyelidikan
dan alat bukti yang cukup, kami tetapkan dua pelaku sebagai tersangka,"" kata
Kapolres Kebumen, AKBP Burhanuddin saat menggelar pers rilis di Mapolres
Kebumen, Jumat (20/5/2022).

Menurutnya, pelaku utama dalam kasus pembunuhan itu adalah RK (17) yang telah
membunuh korbannya di sebuah ladang. Dia lantas merampas handphone serta
sepeda motor milik korban.

Sedangkan tersangka kedua dalam kasus itu adalah HS (15) yang merupakan teman
dari RK. Dia ikut menyaksikan saat pelaku membunuh korbannya. Dia juga
membantu pelaku dalam menjual barang-barang milik korban.

""Kemudian HS (15) juga turut serta menyaksikan dan menjual kendaraan bermotor
dan handphone daripada korban, kami tetapkan sebagai tersangka,"" kata
Burhanuddin.

Sebelum membunuh, lanjutnya, pelaku sempat mengajak korban berhubungan badan
di lokasi kejadian. Usai berhubungan, barulah pelaku membunuh korban dengan
cara mencekik dan menjerat lehernya dengan tali.

RK juga sempat memukuli korban beberapa kali dan bahkan menginjaknya.

""Sedangkan kawannya satu tadi, HS (15) di lokasi hanya menyaksikan,"" jelasnya.

Kedua tersangka dibekuk petugas di rumahnya masing-masing pada Rabu (18/5).
Untuk mempertanggungjawabkan perbuatannya, kini para tersangka harus mendekam
di sel tahanan Mapolres Kebumen dan bakal dijerat pasal 76c Jo pasal 80
ayat(3) UU RI No 35 tahun 2014 sebagai pengganti UU No 23 tahun 2002 tentang
Perlindungan Anak.

""Ancaman maksimal 15 tahun (penjara) dan denda Rp 3 miliar,"" jelasnya.

Diberitakan sebelumnya, seorang warga Kebumen menemukan mayat di sebuah ladang
yang berada di Desa Kaliputih, Sabtu (14/5) sekitar pukul 10.00 WIB. Saat itu
warga bernama Sariman itu tengah mencari rumput untuk pakan ternak.

Dia lantas memberitahukan hal itu ke warga yang lain. Kabar itu kemudian
diteruskan ke polisi. Dari pemeriksaan polisi, ada luka memar di beberapa
bagian tubuh korban dan bekas luka jerat di leher.

Setelah melalui serangkaian proses penyelidikan, tim Jatanras Polda Jateng
menangkap pelaku. Tim itu dipimpin Kanit Jatanras Ditreskrimum Polda Jateng
Kompol Onkoseno Sukahar. ""Pelaku ditangkap di rumahnya di Wonosobo,"" kata
Djuhandani, Kamis (19/5).

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Korban Begal Dibebaskan dari Penjara, Tetap Berstatus Tersangka","Kamis, 14 Apr 2022 10:58 WIB","\-

Amaq Santi alias M (34) kini bisa agak lega. Korban begal di Lombok Tengah
yang justru jadi tersangka karena membunuh dua orang pelaku begal itu,
akhirnya tak ditahan lagi. Polisi akhirnya menangguhkan penahanannya setelah
diajukan oleh keluarga.

""Iya betul sudah ditangguhkan,"" kata Kabid Humas Polda Nusa Tenggara Barat
(NTB), Kombes Artanto pada detikcom Kamis (14/4/2022).

Artanto mengatakan, penangguhan penahanan dilakukan setelah pihak keluarga
bersedia menjadi jaminan jika pada kemudian hari Amaq Santi tidak kooperatif.
Selain itu, kepada polisi Amaq Santi menegaskan tidak akan melarikan diri,
tidak akan menghilangkan barang bukti dan tidak akan mengulangi perbuatan yang
sama.

  

""Penjamin adalah dari pihak keluarganya. Pertimbangannya yang bersangkutan
tidak akan melarikan diri, tidak akan mengulangi perbuatannya, tidak akan
menghilangkan barang buktinya,"" jelas Artanto.

Sementara itu, dua orang tersangka begal kini masih ditahan di Mapolres Lombok
Tengah. Kasusnya pun masih terus dilakukan penyidikan oleh pihak kepolisian.

""Proses pemberkasan masih berlangsung dengan melengkapi syarat materil dan
formil. MA siap menemui penyidik manakala dibutuhkan oleh penyidik,"" tutur
Artanto.

Diberitakan sebelumnya, M alias AS (34), seorang pria di Lombok Tengah, Nusa
Tenggara Barat (NTB) harus meringkuk di penjara ia melakukan perlawanan
terhadap 4 pria yang berusaha membegalnya. AS ditetapkan sebagai tersangka
pembunuhan setelah dua orang pelaku begal itu diketahui tewas di tangannya.

Ironisnya, dua pelaku begal lain yang melarikan diri saat melihat dua kawannya
tersungkur, justru menjadi saksi atas kasus pembunuhan tersebut. Warga Desa
Ganti, Praya Timur, Lombok Tengah, itu sedang dalam perjalanan menuju Lombok
Timur saat empat orang begal menghadangnya di jalan. Keempat pelaku masing
masing berinisial P, OWP, W, dan H.

""Peristiwa itu berawal saat korban percobaan pencurian M alias AS, akan menuju
Lombok Timur. Ketika tiba di TKP, AS dihadang oleh empat orang pelaku yaitu P
dan OWP, bersama dua rekannya yaitu W dan H,"" ungkap Wakapolres Lombok Tengah
Kompol Ketut Tamiana.

Ketika keempat pelaku akan mengambil sepeda motor miliknya, AS berusaha
melakukan perlawanan dengan senjata tajam yang dibawanya. Pelaku begal, P dan
OW yang juga membawa senjata tajam, tewas di tangan AS.

""Sedangkan kedua pelaku yaitu W dan H melarikan diri ketika melihat dua
temannya tersungkur,"" jelas Tamiana.

W dan H akhirnya ditangkap polisi dan ditetapkan menjadi tersangka kasus
pencurian. Di sisi lain, W dan H juga menjadi saksi atas kasus pembunuhan yang
menjerat AS.

""Saat ini ketiga pelaku, baik pelaku pembunuhan maupun pelaku percobaan
pencurian masih kita lakukan pemeriksaan lebih lanjut,"" ujar dia.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Rekonstruksi Pembunuhan Waria Jantungnya Ditarik, Pelaku Perankan 41 Adegan","Selasa, 17 Mei  2022 13:28 WIB","\-

Polisi selesai melakukan rekonstruksi pembunuhan sadis waria inisial HM (49)
di Kabupaten Minahasa, Sulawesi Utara (Sulut) yang jantungnya ditarik. Pelaku
berinisial RK (31) memperagakan 41 adegan dalam rekonstruksi tersebut.

""Rekonstruksi hari ini ada 41 adegan. Adegan ke 20 sampai 36 itu jelas
tersangka sudah menghilangkan nyawa korban, menggunakan martil gunting dan
pisau,"" kata Kasat Reskrim Polres Minahasa AKP Edy Susanto kepada di lokasi,
Selasa (17/5/2022).

Pada adegan ke-31 tersangka mengiris perut korban berkali-kali. Akibatnya
perut korban terluka dan menembus bagian dalam tubuh korban.

  

""Untuk tersangka yang memasukkan (tangan) ke jantung korban itu adegan ke-31.
Dia cuma tarik dan cucu-cucu' (menusuk berkali kali),"" ujarnya.

Kemudian dalam adegan ke-33 tersangka menggunakan kedua tangannya merobek
kulit bagian perut korban sampai luka. Namun sebelum itu, luka sobekan di
bagian perut dibuat lebih besar dengan menggunakan kedua tangannya.

Tersangka kemudian memasukkan tangan kirinya di dalam perut korban untuk
mencari jantung untuk ditarik keluar. Saat tangan kiri tersangka berhasil
memegang organ dalam perut korban (jantung), ia menarik dengan menggunakan
tangan kiri sampai melihat organ tersebut.

""Mencabut tidak, tapi dia memasukkan tangannya ke jantung, dia remas jantung
korban sebelah kiri,"" ungkap dia.

Sebelumnya diberitakan, rekonstruksi berlangsung di lokasi pembunuhan yakni di
salon kecantikan milik korban, Kelurahan Wawalintouan, Kecamatan Tondano
Barat, Minahasa, sekitar pukul 11.00 Wita pagi tadi. Jajaran Reskrim Polres
Minahasa didampingi pihak Kejaksaan Negeri Minahasa saat rekonstruksi.

Dalam rekonstruksi, polisi sedikitnya menghadirkan enam saksi ke lokasi.
Tersangka RK juga dihadirkan dengan menggunakan minibus dan dijaga ketat oleh
dua personel kepolisian.

Terlihat pula aparat memasang garis polisi di depan salon kecantikan korban
dalam rangka mengamankan lokasi rekonstruksi. Sejumlah aparat kepolisian
bersenjata juga terlihat berjaga di lokasi.

Sementara di sekitar lokasi rekonstruksi, terlihat warga berbondong-bondong
datang menyaksikan proses rekonstruksi kasus pembunuhan yang membuat geger
tersebut. Namun warga diminta jaga jarak dari radius sekitar 3 meter dari
lokasi pembunuhan.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Jejak Kasus Korban Begal Jadi Tersangka Hingga Penahanan Ditangguhkan,"Jumat, 15 Apr 2022 14:42 WIB","\-

Murtede alias Amaq Sinta sempat ditahan terkait kasus dugaan pembunuhan
terhadap dua orang yang membegalnya. Begini jejak kasusnya.

Dirangkum , Jumat (15/4/2022), Amaq Sinta adalah korban begal di Lombok
Tengah, Nusa Tenggara Barat (NTB). Amaq Sinta melaporkan kasus pembegalan
dirinya ke polisi.

Polisi mengatakan Amaq Sinta melakukan perlawanan ketika hendak dibegal oleh
dua orang tidak dikenal. Saat dibegal, dia membela diri hingga mengakibatkan
dua begal itu tewas.

Jadi, dua begal itu terbunuh oleh calon korbannya, yakni Amaq Sinta.

Namun, seiring berjalannya waktu, Amaq Sinta ditetapkan sebagai tersangka oleh
polisi. Sebab, pembelaan Amaq Sinta itu mengakibatkan hilangnya nyawa orang
lain.

""Proses dia menghilangkan nyawa orang lain itu tetap kita proses. Walaupun ada
upaya membela diri tadi, tapi yang menilai itu saya tegaskan adalah
pengadilan, hakim yang memutuskan,"" ujar Dirkrimum Polda NTB, Kombes Hari
Brata, Selasa (12/4).

### Alasan Ditetapkan Jadi Tersangka

Hari Brata mengatakan Amaq Sinta melakukan perlawanan ketika hendak dibegal.
Perlawanan yang dilakukan Amaq Sinta adalah menusuk kedua begal menggunakan
senjata tajam milik sendiri.

""Kenapa kita bisa tahu dia membela diri menjadi korban begal, berdasarkan
pengakuan dari pelaku atau saksi rekan kedua korban meninggal. Jadi dua orang
ini peranannya mengikuti dan membuntuti tersangka yang akan dibegal dari arah
belakang,"" terang Hari.

""Karena korban ini membawa senjata tajam, makanya dia membela diri. Bukan
menggunakan senjata tajam milik pelaku begal. Tapi dia membawa senjata tajam
sendiri,"" sambungnya.

[Gambas:Video 20detik]

Selanjutnya __

Halaman

1  2

 ",www.detik.com
"Maling Motor Kembali 'Ugal-ugalan' di Pasuruan, Nasabah ATM Jadi Korbannya","Minggu, 06 Feb 2022 07:59 WIB","\-

Maling motor kembali 'ugal-ugalan' di wilayah Polres Pasuruan Kota. Mereka
lagi-lagi berhasil menggondol motor di sebuah minimarket.

Peristiwa di minimarket Jalan Wahidin Sudiro Husodo, Kota Pasuruan, ini
merupakan yang keenam kali dalam tempo 15 hari. Informasi yang dihimpun
detikJatim di lokasi, pencurian terjadi pada Sabtu (5/2) pukul 10.54 WIB. Saat
kejadian, situasi parkir minimarket ramai.

""Kejadiannya Sabtu pukul 10.54 pagi. Kondisi luar pas ramai,"" kata Retno (24),
karyawan minimarket, Sabtu (5/2/2022).

![curanmor di
pasuruan](https://akcdn.detik.net.id/community/media/visual/2022/02/06/curanmor-
di-pasuruan_169.jpeg?w=620)Lokasi kejadian (Foto: Muhajir Arifin)  
  
---  
  
Menurut Retno, korban pencurian seorang perempuan yang mengambil uang di ATM.
Korban tak menaruh curiga saat ada dua orang yang mendekati motor Honda BeAT
nopol N 2441 XT miliknya.

""Dua orang pelakunya, bawa motor matik juga. Korban sudah lapor polisi,""
terang Retno.

Pencurian tersebut terekam CCTV. Dilihat dari video rekaman, modus pencurian
serupa dengan peristiwa-peristiwa sebelumnya. Yakni satu pelaku berada di atas
motor, yang lain mengeksekusi. Aksi pencurian motor dilakukan dengan tenang
dan relatif cepat.

Kanit Reskrim Polsek Purworejo AKP Agung Sujatmiko mengatakan aparat
sebetulnya sudah melaksanakan kring serse menyikapi maraknya pencurian motor
belakangan ini.

""Tapi masih kecolongan,"" kata Agung. ""Korban sudah lapor ke Polres,""
ungkapnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Gelar Razia, Polisi Amankan Sepeda Motor Mencurigakan di Sanur","Minggu, 15 Mei  2022 19:52 WIB","\-

Sebanyak tiga unit sepeda motor mencurigakan diamankan anggota Kepolisian
Sektor (Polsek) Denpasar Selatan.

Tiga unit sepeda motor itu diamankan saat razia di depan Mapolsek Denpasar
Selatan, Sabtu malam (14/5/2022)

Kapolsek Denpasar Selatan, Kompol Made Teja Dwi Permana menjelaskan, razia
digelar sebagai kegiatan rutin menekan tindak kriminalitas seperti pencurian
sepeda motor (curanmor), pencurian dengan kekerasan (curat), pencurian dengan
pemberatan (curat) dan kejahatan lainnya.

  

""Ada tiga unit sepeda motor kami amankan saat razia. Ketiga sepeda motor ini
kami amankan karena pengendara tidak mampu menunjukkan kelengkapan
surat,""terang Dwi Permana, Minggu (15/5/2022).

Dwi Permana menambahkan, saat razia dan patrol rutin kali ini, pihaknya
melibatkan 18 personel.

Sedangkan bagi tiga pengendara yang tidak mampu menunjukkan kelengkapan surat,
ketiganya dikenakan sanksi tilang.

""Sekali lagi, KRYD (Kegiatan Rutin yang Ditingkatkan) ini akan terus kami
gelar untuk menekan terjadinya tindak kriminalitas, khususnya di wilayah hukum
Polsek Densel. Astungkara (bersyukur), selama giat tidak ditemukan barang
berbahaya, sajam, dan barang berbaya lainnya,""tukas Dwi Permana.

Lebih lanjut, imbuh Dwi Permana, patrol dan razia akan terus dilakukan guna
menciptakan keamanan, kenyamanan dan kondisifitas di wilayah hukum Polsek
Densel.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Sempat Buron, 2 Bandit Modus 'Mata Elang' Rampas Motor di Jakbar Diciduk","Sabtu, 04 Jun 2022 16:00 WIB","\-

Polisi menangkap dua terduga bandit bermodus sebagai _debt collector_ atau
'mata elang' di Kembangan, Jakarta Barat. Total, ada tiga dari empat orang
pelaku yang ditangkap.

""Dua orang _debt collector_ yang sempat buron berinisial SB (26) dan YR (22)
diamankan setelah terlibat aksi perampasan sepeda motor di kawasan Joglo,
Kembangan, Jakbar, beberapa waktu lalu. Sebelumnya, Polsek Kembangan
mengamankan satu pelaku lain berinisial OYS (31),"" kata Kasi Humas Polres
Metro Jakarta Barat Kompol Moch Taufik Iksan kepada wartawan, Sabtu
(4/6/2022).

Kapolsek Kembangan, Kompol Binsar H Sianturi, mengatakan SB dan YR ditangkap
di Tangerang. Dia menyebut keduanya telah beraksi selama satu tahun.

""Para pelaku sudah beraksi selama satu tahun dengan modus mengaku sebagai
petugas _debt collector,_ pelaku sudah merampas sepeda motor lebih dari lima
kali,"" katanya.

Binsar mengatakan pelaku menjual motor rampasan kepada penadah. Dia menyebut
pihaknya telah mengidentifikasi penadah itu.

""Rata-rata dari hasil penjualan tersebut pelaku menjual dengan harga Rp 3-4
juta, masing-masing pelaku mendapat pembagian sebesar Rp 300-400 ribu,""
katanya.

Binsar menegaskan pelaku bukan berasal dari leasing resmi. Menurutnya, pelaku
selalu mencari sasaran secara acak.

""Mereka hanya mengaku saja sebagai petugas debt collector. Umumnya mereka
beraksi secara acak mencari sasaran,"" kata Binsar.

Kanit Reskrim Polsek Kembangan AKP Reno Apri Dwijayanto menjelaskan petugas
_debt collector_ asli akan mendatangi rumah debitur dan tidak menghentikannya
di jalan. Menurutnya, mereka beraksi menggunakan aplikasi pengecekan nomor
polisi.

""Umumnya mereka para _debt collector_ beraksi dengan menggunakan dan memiliki
aplikasi untuk pengecekan nomor polisi baik itu yang ada di PlayStore maupun
diinstall langsung dan menanyakan hal tersebut kepada korbannya setelah mereka
mengetik nomor polisi dan kemudian memberhentikan kendaraan korbannya,""
katanya.

""Saran kami agar OJK dan Kominfo melakukan filtering dan dilakukan take down
terhadap aplikasi pengecekan nomor polisi yang tidak berizin dari Korlantas
Polri,"" sambungnya.

Sebelumnya, peristiwa tersebut terjadi pada Jumat (26/5). Pelaku OYS beraksi
bersama tiga rekannya berniat merampas motor milik IR (24).

Namun, saat akan membawa motor korban sempat terjadi duel antara pelaku dan
korban. Karena kalah, kemudian pelaku tersebut melarikan diri dan korban
sempat mengejar pelaku tersebut dengan ojek _online._

Hingga akhirnya pelaku tersebut menabrak orang lain di TKP. Pelaku kemudian
berhasil diamankan dengan bantuan warga sekitar.

""Setelah lari dikejar dengan motor ojol. Kemudian salah satu pelaku ini nabrak
ibu-ibu. Dia (korban) teriak maling, di massa (diamankan) oleh masyarakat,""
ujar Reno saat dihubungi, Rabu (1/6).

[Gambas:Video 20detik]

  
  

 ",www.detik.com
